0,0.6156755449499931,0.6263967490501856
1,0.5562341295075443,0.5733953203912718
2,0.5125742560605274,0.5356508216447232
3,0.48212923744852226,0.5084373533927016
4,0.45172693668673863,0.4830993957261637
5,0.4279143712581326,0.4638486846421235
6,0.40878529089233806,0.4491147314321852
7,0.3961564208714009,0.4405994397221509
8,0.38512886190995294,0.4324573101599636
9,0.3760487502595515,0.42556546029704834
10,0.36982823368718853,0.4216749022812521
11,0.3623807955685908,0.41720818350765754
12,0.3558516560466847,0.4134501738445618
13,0.35036430485620845,0.40974125151410606
14,0.3458809245332399,0.40748240401875574
15,0.3422725842244601,0.40623354770302295
16,0.3393011251557309,0.4051539647489496
17,0.33643098579820735,0.40355886009090824
18,0.3332156564706188,0.4029834506845185
19,0.3295426310626903,0.4023461317244489
20,0.3258514573275713,0.4021117813807067
21,0.3236433094654104,0.4017972456645944
22,0.3216860951775332,0.40171875178993544
23,0.3192677714367906,0.40120292675275776
24,0.31771668088792565,0.40189013723655354
25,0.3147997343923034,0.4010703949298131
26,0.31259347909312707,0.4015957694309183
27,0.3107561045970896,0.401398279562596
28,0.3085361620120432,0.40261188426181727
29,0.30696736248096623,0.402060169957604
30,0.3052761208839459,0.4015502979230214
31,0.30347889575979375,0.4018958382664166
32,0.3014408082000969,0.40165547913902105
33,0.2995804525821048,0.40282883808657927
34,0.297018327850308,0.4025602691720758
35,0.2960767439697536,0.4026794620580647
36,0.29481619563477646,0.40260616613458844
37,0.2927009861334614,0.40272328142089936
38,0.2912827467469546,0.4027159893942661
39,0.28946808300673105,0.40304571875953366
40,0.2876682218127076,0.40334061729721055
41,0.2859617383245086,0.4035225465753826
42,0.28455509088628184,0.4036849905770233
43,0.2824598884793743,0.40411744287463763
44,0.27995518275669645,0.40378574721919847
45,0.2782059645203921,0.40453684589724886
46,0.2769977827272806,0.4046945445836373
47,0.2749991348283499,0.4052862140981415
48,0.2738388247400159,0.40498371700531693
49,0.27203686820840256,0.40583050426085676
50,0.27059530974226537,0.40583290793766286
51,0.2693755697966414,0.40637864790251427
52,0.2689149165866383,0.4064689372406952
53,0.2680573320864047,0.40681996276460924
54,0.2662723410301166,0.40664375015401877
55,0.2650329657435285,0.4072284754583622
56,0.26321228635667565,0.40760312057907044
57,0.26220145494834923,0.40764132163121114
58,0.26085964469022527,0.4079010981234811
59,0.25866506582874793,0.4064817126769714
60,0.2573150938927533,0.40655218913455676
61,0.2557062294792099,0.4064936879202052
62,0.2545467811829492,0.40710458378338166
63,0.25308974425526026,0.40747048980893347
64,0.25238189190329113,0.4074270191135984
65,0.25101968589943247,0.4079338845272302
66,0.24939282523965256,0.4079661921764533
67,0.24750190134988406,0.4083763314732495
68,0.2468057592313815,0.4091699490332308
69,0.24561564127604166,0.4089302177594145
70,0.24461819299167706,0.40954207233636425
71,0.24352726561418536,0.4101723563101948
72,0.24264544954859668,0.41070984397924376
73,0.24102418208835133,0.41063233579408326
74,0.2395208280611936,0.4111521544249229
75,0.2386189880033136,0.41184315736560656
