0,0.61009534550242,0.6177449172715138
1,0.5665712623792687,0.5790365964830445
2,0.5305706497887184,0.5479203294093226
3,0.49979163313252717,0.5233068360053738
4,0.47277701894864993,0.5026883987815708
5,0.4485472850182678,0.48582795172667415
6,0.4281289896240635,0.47192327444702425
7,0.41037680542069754,0.45921612943249185
8,0.3949497045189316,0.4474546588521652
9,0.38046069335795596,0.43873990187034057
10,0.3676797259237377,0.43145512607666603
11,0.35620617376945224,0.425684355544857
12,0.34569151291852984,0.4213832011566934
13,0.3361863014741059,0.4168776457385782
14,0.3278061110257422,0.4126688098561275
15,0.318973203238684,0.4086560777991387
16,0.310762433829819,0.4075313964620122
17,0.30357023196449884,0.4043507656678455
18,0.2964226883311584,0.4022849483892865
19,0.28982714481096655,0.4008621404183696
20,0.2837378650558958,0.3992297803561454
21,0.27809452261076356,0.39827476300325726
22,0.27247232666734683,0.39739257046985565
23,0.26746903779748427,0.39681936149063535
24,0.26230743142152707,0.39743070288947174
25,0.25721942818452803,0.3962339648495637
26,0.2521419545551808,0.3962320763709972
27,0.24760861877783538,0.39590925604543253
28,0.24302870967502488,0.3963236328833663
29,0.23857411163151468,0.3976130045006394
30,0.23417477515782037,0.39778215648341897
31,0.2299561981917935,0.3982734490367613
32,0.22591364877723052,0.3996014038602219
33,0.22182262013906845,0.4012881207505436
34,0.2174553537313473,0.4025678429288768
35,0.21342955910303696,0.4041665190823903
36,0.2098049032259084,0.40535315972649427
37,0.20612255665699386,0.4062012504713842
38,0.20239578766443705,0.40795704298924856
39,0.19866520290712192,0.41023330207637587
40,0.19477054239699465,0.41221537344325687
41,0.1912415045868141,0.41310882615324995
42,0.18783091419163825,0.4142283702539866
43,0.1845784876267473,0.41609916646466966
44,0.18145621563712003,0.41662971302233515
45,0.17805759231030407,0.4172318697070042
46,0.17478683350783658,0.4176988913282833
47,0.17146718744440018,0.4184812862779136
48,0.1681905796274709,0.42077585009707247
49,0.1654309613431356,0.42272440682582385
50,0.1621884336444836,0.4231764336798023
51,0.15978203084891862,0.4239531552009498
52,0.15694865990557494,0.4244993577083686
53,0.15416738349020237,0.42614144946491395
54,0.15149483992245263,0.4254731436564542
55,0.14849398879609702,0.42843598796464
56,0.14600328651717842,0.4302036050864448
57,0.14305968637076014,0.43104163081867053
58,0.14085921412098598,0.43204006912114246
59,0.13825131175809416,0.43378348194836813
60,0.1356806108988979,0.43601465369724557
61,0.13303787501573475,0.4377575671521203
62,0.13077968823877362,0.43900857791546644
63,0.1284578078950681,0.44012625955114515
64,0.1255860442975145,0.4415352433587961
65,0.12289963832160922,0.442357134215997
66,0.12042030488963189,0.4431817952015562
67,0.11841328751665356,0.44410768346951
68,0.11597032389086809,0.4451291469532814
69,0.11366884228220495,0.4457585205497342
70,0.1114313188297279,0.4467938418513019
71,0.1093515937798884,0.44838901915533824
72,0.10703201535121853,0.4490730177590534
73,0.10505181142376388,0.45108127957228866
74,0.10311812196606747,0.45208790194578247
75,0.10117037449030812,0.4535367896235329
76,0.09940348857038445,0.45423623881912506
77,0.09769829915208754,0.4560495705601205
