0,0.631938297733729,0.6384602171790056
1,0.6027381173037129,0.6171339774393425
2,0.5763176881412155,0.5982455490766826
3,0.5522709485468348,0.5810276082179675
4,0.5302035181225093,0.5638289033006536
5,0.5093709440616537,0.5493070570394436
6,0.49011298986693197,0.5369680895500106
7,0.47213033609081584,0.5246815969524495
8,0.4553477449444349,0.5141504640226569
9,0.43967217784551027,0.5047460112121199
10,0.42485093029425575,0.49623043140858025
11,0.4109343986886737,0.4883020076866726
12,0.3977622425489949,0.48063520373830876
13,0.3856726294689006,0.47447573270906235
14,0.3740820396235573,0.4675857815091153
15,0.36284597771915394,0.46140148208375004
16,0.3522893455472764,0.45593490523635194
17,0.34249567529159797,0.4509065639354913
18,0.3332665518703658,0.44683394493244355
19,0.3245356227225544,0.4430444742390747
20,0.31607204977667064,0.4402160357754707
21,0.30816192257974423,0.43681942966456716
22,0.30044473225897234,0.43451844542916807
23,0.2930246453509168,0.43177745280950364
24,0.28578440621338724,0.42870253793591445
25,0.2791321806179633,0.4270259671218923
26,0.27240541109536665,0.42534006755761594
27,0.2662066529882929,0.4234093586093865
28,0.26019864547765553,0.4216884573679568
29,0.25434754661701464,0.42031129215271357
30,0.24853533277443002,0.42001544462464324
31,0.24303074626814736,0.4195232249360597
32,0.23743307821153492,0.41847023152599133
33,0.23241855776021766,0.41723134296964737
34,0.22757694795445776,0.41657874969339925
35,0.22293046496675314,0.4152760203405772
36,0.21808566594964043,0.41470442541570546
37,0.21338519981279305,0.4140948309762759
38,0.20882613463173294,0.4134902215794166
39,0.2044257132859449,0.4131222172269656
40,0.2002565795232422,0.4129617715669127
41,0.19621510180557206,0.4128556192173038
42,0.1923221112980233,0.4132062325859456
43,0.18868001748577565,0.41313524654690015
44,0.18498455830721683,0.41314985916023994
45,0.1812079167533349,0.4128743324601642
46,0.17776095978329387,0.4128740789180289
47,0.17443360458126705,0.4130733093363031
48,0.17111696253840128,0.4133395222013013
49,0.16783971307173545,0.41341845330658766
50,0.16491428626282376,0.4135137384511908
51,0.16201123874395013,0.41402918428918273
52,0.1590693762563574,0.41439187005045847
53,0.15629965997912054,0.4144580202472512
54,0.1536952753194789,0.41520327202350277
55,0.15104101336525666,0.4154209644730921
56,0.1483810416326101,0.416372529929883
57,0.14580751012496254,0.41630064385443144
58,0.14329633730245692,0.4167810954482875
59,0.14071585521973418,0.4176860499681808
60,0.13835604341871613,0.4189621534602591
61,0.13591666945900768,0.4192693467438486
62,0.13365129295387962,0.4194781527164481
63,0.13152314285298972,0.4196242383365836
64,0.12937940112018526,0.42045871766847837
65,0.12725937493255246,0.4210828268448433
66,0.12507424188699176,0.42181899183777216
67,0.12289346693229584,0.42299147320260205
68,0.12109477487080562,0.42375207389811304
69,0.1190949871299872,0.42447064939244233
70,0.11715941771904427,0.4256160881821732
71,0.11548928304968505,0.42615990235748613
72,0.11353487711190766,0.4265925466696374
73,0.11185483069343809,0.4274711025253446
74,0.11021770136988397,0.4283799647656317
75,0.10835582826403138,0.4297860082656074
76,0.10651428412905267,0.43126711481225943
77,0.10488232094708429,0.4320889081143595
78,0.10322598992779113,0.43248074814892945
79,0.1017159721174649,0.43336303702467566
80,0.10021779663534613,0.4342525307553046
81,0.09864356107819404,0.43469662230981326
82,0.09732718567926216,0.435073882508329
83,0.09576182081140772,0.4363091755447937
84,0.09415404594699887,0.4374381345718509
85,0.09280447100344195,0.4375292601612108
86,0.09151496525427463,0.4382148366438959
87,0.09007745062356234,0.4392587922203136
88,0.08881283774992799,0.44052656817301333
89,0.08747902585018671,0.4417728079595734
90,0.08630617303293962,0.4429540678215546
91,0.08518264486710497,0.4443732245269514
