0,0.648877096347842,0.6481103212080344
1,0.6147851953146504,0.6149397597126522
2,0.5854885805206734,0.5866098197204793
3,0.5620009095135355,0.5636001400970992
4,0.5414050999175002,0.5448621394811315
5,0.5205704649447329,0.5243997698385615
6,0.5060831046012664,0.5100524047084353
7,0.4936541729850215,0.4999260038869216
8,0.4817968114807199,0.4902734563991156
9,0.4705163227481643,0.48123534174532623
10,0.4624481056933667,0.4728563679750717
11,0.4541035942864649,0.4653906635124815
12,0.4463544470561714,0.4579412527115632
13,0.4394779260974976,0.4506307402597683
14,0.4324548347567044,0.4441502287621282
15,0.4283977679987832,0.4413805866867613
16,0.42363023955901324,0.43766753296054145
17,0.4190179349168643,0.43419379190699037
18,0.41494257967555553,0.43053476429284865
19,0.4115263664466381,0.4279633728519361
20,0.40704793257854816,0.4244888249516363
21,0.403755624388417,0.4209979147419909
22,0.4015722145639343,0.4186277979801881
23,0.39887844968928515,0.4165457739937158
24,0.39525851658757044,0.4144764599983313
25,0.3926679925303439,0.4132909461055585
26,0.3897082753792157,0.4111104300950176
27,0.3869906406944906,0.4088126562939237
28,0.3839968505526169,0.40709003947052885
29,0.3817011538290758,0.40497163155374727
30,0.3795818100281676,0.40305180051863493
31,0.37523478489005596,0.3997065136073209
32,0.3729795281862484,0.3977690371664324
33,0.3716612567980354,0.397158325423802
34,0.36961572267427795,0.3960481358956832
35,0.3672956304020138,0.39456697998367624
36,0.3656044789389431,0.39349666803741923
37,0.36355585111654337,0.3922641868921845
38,0.3619867502525541,0.3901350229208346
39,0.3604344533359054,0.38925543156830783
40,0.3582355888536825,0.38708498140147324
41,0.35605829677733947,0.38553789716404474
42,0.35340163605678515,0.38421427516766543
43,0.3517243445866866,0.3832554436698732
44,0.34956844667398757,0.3813006434457411
45,0.3471096217806208,0.3812166249670072
46,0.3454088803157784,0.3792960792472899
47,0.34357298269723585,0.3781724568467288
48,0.3408773159041634,0.3762539707597481
49,0.3390583097620196,0.3756802378291294
50,0.3373518287043936,0.37429057493086715
51,0.33574142227856374,0.37242033445112555
52,0.3330856115643517,0.37091065441094845
53,0.3317926000921194,0.3701434524300119
54,0.3301739901848191,0.3685697498792423
55,0.32774185482713225,0.36702905913162687
56,0.32666954515270125,0.36567329528075737
57,0.32444362196565296,0.36450047635241983
58,0.3229662471753597,0.3638292007288019
59,0.32116611119473515,0.3629424885958821
60,0.31942542098223914,0.3616730203581148
61,0.3182665016164488,0.36071148686394666
62,0.31713226996871,0.3601119750382016
63,0.31589284789918937,0.35900224274429365
64,0.3141121802579122,0.3575465990164457
65,0.31270162572865456,0.35596216154670723
66,0.3111995256362288,0.3550935203814662
67,0.31019769863556,0.3548106743840795
68,0.3087125503068856,0.3535990370037236
69,0.30731250307223684,0.3530846311881432
70,0.3057091739098073,0.35189350159853666
71,0.3044866445951436,0.3513086532515775
72,0.3029472365020699,0.3500181331552842
73,0.3013954867877349,0.3493156463230028
74,0.29933826913416517,0.34751517826685036
75,0.29768032839451,0.3470556324989833
76,0.29655855302963713,0.346479370323428
77,0.29479547371143794,0.34519996592932395
78,0.29323537689722706,0.344912565069574
79,0.2917140903849148,0.34417352168780635
80,0.2897430112340742,0.342892474656907
81,0.28763883024905557,0.3423717558667521
82,0.2861402602683589,0.3417875419688075
83,0.2846586592856222,0.3410949774329921
84,0.2834306426655278,0.34038615261993366
85,0.28210214295116703,0.34007756803916467
86,0.28077762574605,0.3392351947868802
87,0.2793552140618099,0.3378858974754232
88,0.277658992006853,0.33782768397838187
89,0.2760845889937043,0.3363775920015956
90,0.27454283222304493,0.33606228772537844
91,0.27313730761090577,0.33552067986087125
92,0.2718621378693742,0.33493654456261546
93,0.2703817305937946,0.33462347168173884
94,0.26869231017700995,0.33361373404151723
95,0.26742455424513806,0.3327137679805734
96,0.2664100830513741,0.3316887717474792
97,0.2646254352524022,0.33075159973384866
98,0.2630755160811494,0.3290660151526451
99,0.26159408940906587,0.3284338711498845
100,0.25987450825293307,0.3269728147940892
101,0.25835025923103205,0.32627636031451307
102,0.2571255768253115,0.3251341550189467
103,0.25551035448165044,0.3236810035512571
104,0.2545039773409201,0.3226982235303803
105,0.25314689052309947,0.3221824449252201
106,0.2518009563668848,0.32126207129611567
107,0.2502825860834193,0.32082868800517145
108,0.24919535334101528,0.32062242958479936
109,0.2480837340397991,0.3197477929047286
110,0.24655587558348036,0.31899990603721096
111,0.24511394757053115,0.31780553142637835
112,0.24427410270829103,0.3175710567357121
113,0.24326290351183502,0.3166152056201944
114,0.24182661113969617,0.31591841373287044
115,0.24053918214494963,0.3159609393273974
116,0.23956240822293043,0.31583021148676416
117,0.23843996219664465,0.31502480579722697
118,0.2375725443082484,0.3148931841860343
119,0.23617661302538762,0.3137357145052805
120,0.23494516350449182,0.3133093363326564
121,0.23400918435678164,0.3124588776915176
122,0.23311206137912724,0.3125019792733302
123,0.23237074691518264,0.3121973362766314
124,0.231493191291706,0.31191312565206897
125,0.23058309548966696,0.3114706608879047
126,0.22949384133185083,0.31090661726816565
127,0.22842458523079098,0.30997019296216966
128,0.2266883582574264,0.30902486484074754
129,0.2256416449795549,0.30837085787374624
130,0.22465020770529437,0.3075752671723968
131,0.22360374337616823,0.30765630501351987
132,0.2224138841673136,0.30656329419887157
133,0.22182946665125092,0.3063029533543521
134,0.22097555133147545,0.30558778964109384
135,0.22001038085709057,0.30537993333379243
136,0.21910720576375153,0.30491962590344557
137,0.21808650591421103,0.3040343269806273
138,0.2173519789698937,0.30370265434679145
139,0.21655485483947035,0.30350910476292375
140,0.2156201971901582,0.3026714965551404
141,0.21476789747152283,0.30267877771589663
142,0.21404909805714092,0.30235849143188276
143,0.21308951803719195,0.30177833872809023
144,0.21230861556450073,0.30136240145890597
145,0.2113899027154882,0.30091198811088515
146,0.2102078942761014,0.3004872145644621
147,0.2093285100512819,0.30012038454825996
148,0.20866729199945527,0.2998556583299595
149,0.20784413086693074,0.2994334920560947
150,0.20703439214684277,0.29921591232957784
151,0.20618325980671115,0.298729834813448
152,0.20522233058411932,0.29885026316006313
153,0.2046687621498392,0.29884601739121464
154,0.20373719237025098,0.2986596884043185
155,0.20276548717145976,0.29832856687635095
156,0.20212376377838315,0.2979192251500338
157,0.2014337039037129,0.2976235185219341
158,0.20058921316043302,0.29748375735133104
159,0.19991460872056882,0.29708511932120585
160,0.199229012887998,0.29680041585465927
161,0.19842994018097743,0.29727512090175046
162,0.1978546006432502,0.2966004894642333
163,0.19724047233482167,0.2965599176552235
164,0.19668216502785624,0.29629814282961264
165,0.1961708421089719,0.29634801470075844
166,0.19513427061524852,0.2952015749560556
167,0.1942662019999515,0.29507171053155595
168,0.19355307978552241,0.2945529787990263
169,0.19283885117745114,0.29421389208973125
170,0.19198528603311357,0.2936486935492535
171,0.19123804872577557,0.2927692368777908
172,0.1904115299790217,0.2932391207274942
173,0.18971615771179995,0.2930402352532397
174,0.18920207318165536,0.2931003258372114
175,0.18869037828323768,0.2933347328937414
176,0.18782769867038873,0.2930380736633087
177,0.1873451870190119,0.2928904827547771
178,0.18639986136586384,0.29230205409310517
179,0.18565361744136558,0.2918373067847013
180,0.18495550603072267,0.29179241869389305
181,0.1844028350949169,0.2914869440669295
182,0.1834969956387109,0.29140039103819276
183,0.18287254522108456,0.2911956074806365
184,0.18210921034601713,0.2911581656241559
185,0.18153266788642786,0.2908829876659874
186,0.18069222811558627,0.2907396704194747
