0,0.5932282219710012,0.5970334137726991
1,0.5419956183232211,0.5483103331801371
2,0.5018979391023302,0.5101771899896075
3,0.4709799885832326,0.4819137284228968
4,0.4454326229634079,0.45895012089382375
5,0.42580859267780946,0.4399095088705536
6,0.40993029982726176,0.42659114382063695
7,0.3979139803792221,0.4156109956840872
8,0.38735738940999026,0.4081207920414533
9,0.3789409738949862,0.4008360645782248
10,0.3716471459745437,0.39415199296386005
11,0.3670130221138101,0.39131051379514825
12,0.3618830398678087,0.3876625935022089
13,0.3586052968367885,0.3869570064072725
14,0.3551509997818788,0.3834655391854767
15,0.352082055933559,0.38145371054527105
16,0.34954474360505705,0.38124828902820945
17,0.3468822719836618,0.3803456674019496
18,0.34490996005853114,0.3793823127268689
19,0.34311352563446446,0.3784025433913682
20,0.34163543303029925,0.3788809644415199
21,0.3404051974588017,0.3788144624196942
22,0.3393925308442756,0.37911934695791366
23,0.33795371010553005,0.3782031245257371
24,0.3374891337455928,0.37693420767676855
25,0.33720247041442303,0.37807335938891173
26,0.3364163937417384,0.3774602252717727
27,0.3351234252387214,0.3770012518520965
28,0.33433819691994016,0.37663285340185576
29,0.3336858123474871,0.37700500607630805
30,0.333088814178822,0.3766799583940345
31,0.3322049299727379,0.37675474059756675
32,0.3313840123183266,0.3761410853337674
33,0.3305923971922497,0.3761595834071355
34,0.33005421130287804,0.3757248106015514
35,0.3289034538951332,0.3772868832020483
36,0.3277232731042217,0.37851991146443986
37,0.3271685754065531,0.37840181148836877
38,0.3266554680175394,0.3778796611438327
39,0.3259772230849879,0.37993832770219343
40,0.32492121037844557,0.3808563629367439
41,0.323920894604989,0.38068102808630017
42,0.3231708697702917,0.3813613126361753
43,0.3226369904828127,0.3816796190776797
44,0.32202433866958197,0.3816400976564863
45,0.32120828341139873,0.38329342252070525
46,0.3207298288026934,0.3827468460964107
47,0.31980718192793967,0.383927560977613
48,0.31962887442166427,0.38423012782832977
49,0.3188748972821498,0.384202370116877
50,0.31797248401456324,0.38435850111542813
51,0.3175241292641495,0.3838616220088694
52,0.3169626738754403,0.3849716533742771
53,0.31631745248238824,0.38578465947899904
54,0.31567203706508895,0.3870498245718125
55,0.3151725617810828,0.387867997152935
56,0.31447366731301163,0.3881533961250124
57,0.3138907930108792,0.3885783190299589
58,0.31292927370985285,0.39047576072558776
59,0.3124068829440847,0.3912694001186676
60,0.31167601888322766,0.39252056261052193
61,0.3111563779842748,0.3928446400238166
62,0.31060749258544884,0.3931466912642402
63,0.3098346060716907,0.39342683311531185
64,0.3095870391485835,0.39496091305632
65,0.30930113865775266,0.39443640770433946
66,0.308684869381627,0.39422425836456704
67,0.30813518466050444,0.39447546116223897
68,0.30756407938608826,0.39570514574453053
69,0.307048676344169,0.39609297397850723
70,0.3062541511911251,0.3961018363523358
71,0.30567933392147856,0.39709496679937556
72,0.3051968370515292,0.39763620691239865
73,0.3045779526365688,0.3975121339861456
74,0.3042766564860342,0.39814804381549623
75,0.30369335150780363,0.3988180373406506
76,0.3031860629572602,0.39822089051722587
77,0.3023709218434944,0.3974076712726804
78,0.3017254526621702,0.3974624073982717
79,0.30084499088966865,0.3977518021175483
80,0.30014829029270335,0.3976531626805168
81,0.299923504147099,0.39766841137561026
82,0.2995345771993672,0.3986992871817841
83,0.29900435731691594,0.3982605538872439
84,0.29860823123923635,0.39964238614264713
