0,0.6302700748885276,0.6352202692672386
1,0.6093475498508882,0.6200059937347125
2,0.590408139392311,0.6059382588583518
3,0.5731655199993951,0.5934598293223888
4,0.556892495313038,0.581184641689894
5,0.5416211236420774,0.5698478361622666
6,0.5273053845095338,0.559901532410534
7,0.5138386503870639,0.5509189591440692
8,0.5007016680939232,0.5412697332432415
9,0.4891620134844271,0.5330858218170254
10,0.47776906500671373,0.5251267630722212
11,0.4671645269950968,0.5177330221404124
12,0.45700438738327415,0.511041786994535
13,0.44762461869908254,0.5050246970867638
14,0.438716436453039,0.4991511784881571
15,0.43038465666434894,0.4939673828611423
16,0.4223975778734495,0.4890333651011711
17,0.4144359973804261,0.4844144900604581
18,0.4070829999810416,0.48017698706900114
19,0.3998242000565481,0.4753944459684589
20,0.3922348763029401,0.47073603636987954
21,0.38557574010940593,0.4664407991786374
22,0.37892961682273585,0.4627131184195019
23,0.3727132515363078,0.45975601625308876
24,0.36667027534414154,0.456787069113556
25,0.3608528481204478,0.45302571109545114
26,0.35491447314584557,0.45025991696530177
27,0.34955442329099284,0.44727540706063273
28,0.3439483868959442,0.4448377232293927
29,0.33868545912484915,0.4412020317502351
30,0.3336639834466054,0.438186148497559
31,0.3287320673001309,0.43564640058011017
32,0.32398173813853537,0.4333298773950972
33,0.31900235913619057,0.43066799982928033
34,0.31448003599155194,0.42896643140551993
35,0.3098577303753583,0.42716071435789826
36,0.3053700940306981,0.42499591146379695
37,0.30109114059802117,0.4228754269449694
38,0.29672345374382136,0.42144793787442103
39,0.2929237575331846,0.41984330589520175
40,0.2888472409471095,0.4187131660962609
41,0.2847049863897621,0.41618860439464106
42,0.28081917455004995,0.4146607063940587
43,0.27702788225763536,0.41348375949628186
44,0.2731878308396656,0.41222227323677546
45,0.26977742101342356,0.4109114643567056
46,0.26620892032936616,0.4093615673075519
47,0.2628484224655529,0.40766325636667256
48,0.2592560954905282,0.4061401799898244
49,0.2558424533944991,0.4053084549541682
50,0.25252125000515613,0.40416834540318175
51,0.2491821837158215,0.4031502415978022
52,0.24585864248527203,0.4018794732378773
53,0.2428672873949909,0.40109627773444334
54,0.2400118212976195,0.39998580521361327
55,0.23698794267542964,0.39894314331973807
56,0.23399615096059354,0.3979916180700056
57,0.23091809850140052,0.39723479772622106
58,0.2281880781094709,0.3964525146621074
59,0.22544043133137873,0.3949902389299374
60,0.22287633988077774,0.3950027174347079
61,0.22003435224388257,0.3938391357129879
62,0.21752376850843294,0.39299851520232276
63,0.21492675398531108,0.39173334708437274
64,0.21241118455722713,0.39110905721160594
65,0.21000793319815023,0.3903256579104322
66,0.2076378912145144,0.3899187334120753
67,0.20528421586184942,0.3891595958624358
68,0.2029762439199682,0.38825774033085897
69,0.20070682206882345,0.38729726953858834
70,0.19862529736245813,0.3864643400691286
71,0.1966885325792142,0.38604891914215733
72,0.19455584122227948,0.3857440293350672
73,0.19244657711807056,0.38509720412472065
74,0.19044966944258626,0.38399853698414554
75,0.18846710996519858,0.3836297044684933
76,0.18668940058475428,0.38373025277102274
77,0.18465802388394056,0.38430846022051096
